Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
4729.0,0.92645987788936,-0.337263302684406,0.911189988892515,1.33108842512749,-0.336847817867436,1.08783900699462,-0.70145287101879,0.295577772881686,1.7824352798641,-0.37598141116334,1.41688667583204,-1.67178085103574,1.79004517367897,1.37427931468625,-0.529736648452236,0.414103794930385,0.0420503093772667,0.813330840843246,-0.481636242457535,0.0549931470733417,0.0656177948084442,0.362169944427199,-0.260192789668999,-0.847718502267967,0.449028024849972,-0.229093273792081,0.0316606053226631,0.0268823050701534,117.0,0
3691.0,1.21612259372126,0.242271606525785,0.325092435398047,1.48733114502479,0.0636190403154246,0.112638129538374,-0.126976561716891,0.0058881273398062,1.79631873457982,-0.455034536326636,-0.243025644586477,-2.79185050272409,0.371060333554339,1.71256031312929,-0.662520389421984,-0.55115932417998,0.884871148356283,-0.394338861214338,-0.372701166946751,-0.311357442627276,-0.303519558986728,-0.429627969256855,-0.0912592686542025,-0.512967843651149,0.667589267563394,-0.314981353287284,0.0059846507276382,0.0005287360784083,1.0,0
5990.0,-0.842956283291888,1.8816140523989,0.962012723091778,2.89578635584796,0.0862687262276757,0.113133280551078,0.894243286693225,0.142666420366664,-0.691634951792823,0.103491921832244,-0.292244531851029,-3.48793725719046,1.13808821877216,2.34201561962886,0.354804569917703,-0.120230683510197,0.914411598614062,0.450390485490951,0.961755108134973,-0.0395746268612042,-0.0915217335068796,-0.209995127120824,-0.288115682218387,-0.202576856437437,0.479401417737282,0.340853148818723,-0.211148268583056,-0.025215316723372,86.33,0
3893.0,1.50227517379763,-0.229946241120111,-0.591332173780386,-0.89040712436777,0.19885007204295,-0.24621573336043,-0.217669183921746,-0.285350753677782,-0.105799609742517,0.472348055350756,1.28262926432101,-2.63134865353346,2.38518064785781,1.57086714957981,-0.967990419328541,1.26788299426013,0.368468198500195,-0.447229166962823,1.2301422586585,0.109513883297162,0.0084861110076793,0.198911442353244,-0.340148857132284,-1.03583253067849,0.936521882973269,-0.0582371432323099,-0.0582991637348485,-0.0272317263291402,15.0,0
3736.0,1.19361448400003,-0.516301076865486,0.401358317242352,0.0916524795495294,-0.55090117468546,0.247888854637591,-0.569121791608279,0.0210298756469566,0.28219319052802,0.403457583210404,1.80885172817684,-1.78604533665317,1.83250362991058,1.59602268120302,-1.10370290441102,-1.65242579935342,0.797426104715847,1.15348474532972,-0.828691764207157,-0.468895023556998,-0.624832833590315,-1.0883962771891,0.0430537281357398,-0.37332749855826,0.22246495576351,0.249774468996448,-0.028710989437673,0.003255020848129,59.9,0
3843.0,-2.19784938242014,-0.885235867001163,1.12517429837,-0.213769280924453,2.44085412841632,-2.33464261351007,-0.12657946127393,-0.870406018228136,1.99495807702079,0.382590806029717,0.663079121203946,-1.76325228120618,2.77407795309571,0.608168089453447,-1.22752204120209,-0.385899481931618,0.187254566166308,-0.737092126431581,-0.368636205849067,-0.544680092429361,-0.495339966525847,0.121477843167428,-0.790759474911102,0.541641777781143,-0.589168265218187,0.744639792086003,0.178557964300063,-0.112463705988327,2.0,0
4428.0,0.990523234225079,-1.86077649434733,-0.547456361159293,-1.14020360138031,-0.927959956701694,0.104119774421911,-0.498070927873529,-0.252858438460068,-0.75223187577049,1.04696090306184,0.897446834923632,-2.93780348356733,2.18637381019935,1.26201119816406,-1.70698413611744,-0.436004034950858,0.939498165646848,0.882650243969592,0.482079056086277,0.270487026388893,-0.201944766663799,-0.527409652865199,-0.496263926481171,-0.86008905394653,0.671890719908412,-0.0802103364231428,-0.0724572968046783,0.0335084440591834,315.5,0
3757.0,1.44113109179631,-0.618100699068464,-0.892010135910655,-1.63306153548808,1.47857990208805,3.26733667336691,-1.19770480313186,0.715700021869692,0.362533745358454,0.291606742524719,1.00922497116412,-3.17418622910629,1.86550403499208,1.40786886828557,0.257266476006157,1.53088993968828,0.445455916580066,-0.870051098111975,0.773160358347366,0.180120626699501,-0.290587670677673,-0.887390335052148,0.0993942073077366,0.918964477522237,0.364590566495316,-0.506185122202615,-0.0160392961912074,0.0118549617904964,21.37,0
4081.0,-0.67968235756512,2.00099938627505,1.01479134344803,2.81355666669362,0.707276024466932,0.164169977200762,0.79551998936289,0.11365975383723,-1.07430593553334,-0.0332107630541219,-0.183854375717759,-2.33599184051379,3.49111413261064,1.9084962342269,0.104565816806036,-0.156380711464138,0.691053543628257,0.270820401014689,1.05868168044421,0.175388151174051,-0.0817649560440089,-0.0791095437423717,-0.366655478826285,-0.458668649038972,0.605072817404244,0.362769030986566,-0.103685255825972,0.0030308495024562,30.37,0
4824.0,1.16427192106349,0.0762090428419371,1.4278077418516,1.54655836928881,-0.929590068852251,-0.166452222014097,-0.67625354309159,0.0257089932989055,2.21889862760245,-0.562153697306843,0.107596727393023,-2.17063019739752,1.39986858879148,1.12834085190004,-0.530237202097278,0.0615728500617442,0.498698451106259,0.244084358031808,-0.410099905593822,-0.20410676333093,-0.218870859000335,-0.17931458990308,0.0135305781929547,0.309016544955595,0.384428730833129,-0.445570418700485,0.0448699147847512,0.0304058102021238,4.99,0
3956.0,-0.876391766765968,1.15511134758337,-0.360368225955481,0.353367661786856,2.26514267014142,3.91987397883257,-0.0206763251308744,1.07806308599024,1.03348381729086,-0.0960387722691186,0.295492763935375,-2.55613606669394,1.46617467229015,1.60828532596757,-0.560560303603469,-0.589291045211006,0.636873501969279,0.487496630635387,1.21837723412721,0.317821809249351,-0.316512726687167,-0.353260708638535,-0.204780661010401,0.955563824654923,0.1601755205543,-0.297104106084135,0.249149153543939,-0.075343946398476,49.75,0
3103.0,0.196913501753307,-2.23939457364124,0.271543567308703,-1.02465184051081,-1.41546477612142,0.530326701807292,-0.297932022009388,0.258209466006226,1.61669729786162,-1.26406687731492,1.70488825964028,1.45280583311025,-0.245910721478141,0.178025494832779,1.20355087896396,-0.707025062861553,0.25876831735851,-0.10000909374742,0.0617443395069552,0.844035570889211,0.511655628982098,0.650346339194394,-0.479905159259733,-0.179995971452326,0.105751670993131,0.160350085340516,-0.0235606573615476,0.090349076189012,491.98,0
3764.0,1.30992438539563,-0.477624595347258,0.785644882748486,-0.414667723252089,-1.11232951837828,-0.729376697818447,-0.748879206610536,-0.110724986632667,0.617772175314406,0.2135170392156,1.12656882155289,-3.33388499732269,0.846459183320169,1.51260293228989,0.406942114791945,0.864162573985356,1.39866091119752,-1.74783436533285,-0.0752074629578871,-0.040014266124712,-0.196875912009756,-0.491814085381636,0.212866871352673,0.301446424971282,0.0537672885019454,-0.509519628399529,-0.0088442324998833,0.0172830752473284,26.0,0
4990.0,1.25350914250242,-1.46728013873116,0.80742125225562,-1.20109366300576,-1.81632794076591,-0.204377447809105,-1.41617858145086,0.0118657784279022,-0.353685561182959,1.18202586754964,1.66967180244323,-3.39957507188233,1.03578527054534,1.35303573036655,-0.441213207843986,0.241471063440939,0.808429638930014,1.18741858345281,-0.171185829937164,-0.186530881632805,-0.303535590171645,-0.589888249017517,-0.0027106231046807,-0.123905175128424,0.0660234866087765,-0.340140553573701,-0.0037793815140908,0.0294102026694718,125.5,0
5989.0,-0.441050618850326,1.14100088375625,2.90167410709741,3.08050192097999,-0.2293969470207,0.930292464653516,-0.232623236340525,0.257068443010291,0.599403657270772,0.0399823630124957,-0.581261185069359,-3.32431749364815,1.14961287880133,1.13288834874698,-0.135215671392658,0.0279236289075329,0.827657840638861,0.707512230497926,1.01687851740892,0.0778051903000574,-0.215926995423717,-0.234395907976014,-0.276877521255541,-0.211536857159887,0.0179648276388149,0.237438062966027,0.099152163469989,0.0865411185242042,0.0,0
5349.0,1.16845422019385,-0.37692839761531,1.2022684790591,-0.681310102274532,-1.145167563059,-0.312765725543333,-0.931385622950797,0.0486337777523307,3.06912955548999,-1.42812510973154,0.912653551685813,-1.85070923689991,1.78727639160383,1.37154701349359,1.7604538204555,-0.269783825870779,0.493091516863534,0.573713498466674,-0.445835454032975,-0.136487899110174,0.15339686337564,0.85648438395912,-0.0867586616264451,0.0366710360291787,0.38724816136136,-0.561346556717696,0.0913610063317331,0.0339350852113481,19.99,0
4349.0,-0.633586749918007,1.34680987227095,2.04550517775157,1.99189938934541,0.319481105970625,-0.223732314872506,0.567952867213755,0.0031999020264414,-0.187713582553407,0.161536163637199,2.09560919043398,-2.29398597929288,1.15672761588357,1.88084399212987,-1.10927661419037,0.75918476794886,-0.0747170228698752,0.455074903202368,-0.729226770991519,-0.181783907718586,-0.207075647365918,-0.54387286243529,0.127400949009189,0.401277093680837,-0.627945677074729,-0.43704898714553,-0.0371366479414653,0.138562795342112,4.0,0
3770.0,1.24525383280821,-0.685859349501055,0.485028358691532,-0.65209442170879,-0.805019305872424,-0.0268545104973192,-0.846075926990532,0.0915314298011573,0.45826385742572,0.378585013341746,2.17369868355178,-3.06853515172579,0.489859983674845,1.75602503144382,-0.19819444181719,1.27438634732409,0.933588035571257,-0.983693918296264,0.452342581626153,0.0382962608993487,-0.171515998564834,-0.550426166512165,0.0934626271735206,-0.41593916987523,0.0848310226186885,-0.488829202880597,-0.0226927000594864,0.0057153161274658,60.96,0
4007.0,-1.01954614461057,0.310186360400948,1.45936532981739,-1.87147403496263,-0.523778185401794,0.303772493344611,-0.579465616347605,0.556993998537348,-0.111078842316865,-0.404305315558526,1.09088798687183,-2.38756000241578,3.11960441042755,1.04412188805971,-1.03075123019655,2.21104003691765,-0.0315912736124035,0.307745799195741,0.155192316339715,0.321665924295327,0.33507123034641,0.97625056725097,-0.282551290977013,-0.846216916824678,0.314808805502243,-0.170466568040728,0.181613809139702,0.0654316544049053,59.95,0
3748.0,1.35158809328829,-0.766065002781865,-0.94398282573723,-1.5954110777587,1.43286737313944,3.28401650466959,-1.13619923960462,0.703669699642791,0.357074357315799,0.2700185841395,1.00988903438786,-3.17227713191735,1.87376761982887,1.41836232358886,0.26309728078586,1.53700325156609,0.446830059481803,-0.860554573237113,0.75835662079714,0.274510560363652,-0.262502776177148,-0.911853311857616,0.0585413404152825,0.921342810850264,0.347571983149359,-0.511128455714696,-0.0247969873363196,0.0199253188421551,67.72,0
3688.0,1.27559996915439,0.199955598181812,-0.0833067316565969,0.259983086949106,0.695025364232265,0.849345704303308,-0.212378176068204,0.0903822433992491,1.13909118561488,-0.323328287247711,1.15660130587064,-1.77726505392214,2.44888386823188,1.73955340338405,-0.0584945794340841,0.669204606624143,-0.307578450545683,0.307639093366001,0.254293569441229,-0.0575655816620843,-0.431445136399116,-1.0043511329367,-0.0625286507714255,-1.76819776346356,0.327433183314259,0.173091698552555,-0.0457735350623715,-0.015749990015652,13.99,0
4067.0,1.10498248973132,-0.349806023498198,0.996863775988186,0.401794967110991,-0.851800382185402,-0.132040189109429,-0.599520290624398,-0.114979762897786,2.04807300344612,-0.702402181631297,0.123396548005441,-1.7593691702056,3.00130165752987,0.850466530967184,-0.11957810214602,0.438328165710897,0.235845031045689,0.197939088910736,-0.107320735330715,0.150020999164635,-0.0494497372286934,0.135588573503126,-0.163428545915379,-0.0487755684337517,0.264155904331252,1.08870280619959,-0.0709413987934284,0.0203569031667085,89.0,0
4788.0,-1.06720631326889,0.810897805361529,2.25762724191377,1.35008252529125,0.210708538672258,-0.103450338409325,-0.000700689367891,0.0794868506628239,0.981531949266445,-0.373016621696075,0.509403950075153,-3.46233228654478,0.0425642691509324,1.91755686088944,1.27775670347962,-0.339173361142037,0.946478566975348,0.104219982967502,0.245770915085255,-0.181644559385316,-0.263709207328299,-0.639153916311896,-0.127913320467326,-0.0523031367590534,-0.0998043049373214,-0.453451043306879,-0.17513951738255,0.133600413141366,10.0,0
5284.0,-1.56284369635001,0.727090191831228,1.7305818388442,-0.342289712627136,0.996879103579935,-0.665315519360926,0.690644990054846,-0.259660756115675,0.913399055386215,-0.17865637060877,2.50304310236356,-2.37583530929374,0.416627686063894,1.78298382997776,-0.739192467466039,-0.122199289035509,0.282109058861788,-0.0930623599033233,-0.867512538374153,-0.229115637629911,-0.184144452672482,-0.109484486190894,-0.450321906071886,0.178427191128596,0.370918299416054,0.214122873286985,-0.32970560617712,-0.0630556210351438,9.39,0
4182.0,-1.93114340859235,-0.848107023843391,1.34664862497324,-2.89351522180748,0.387501727945237,1.37826978725188,-0.228476063288336,0.821212737578578,2.68521089471819,-2.42706337311535,2.45374235263946,-1.11608991105335,1.24734456485414,1.41014564128551,-0.192823338514618,-0.771331865671222,0.876437257759984,-0.826034663022595,-2.21007577081043,-0.468730495255053,0.19978282971081,1.16674519015382,0.384086975092705,-1.35851421873193,-0.293052468213825,-0.183548857165587,-0.157958898162219,-0.264609456673492,113.39,0
4545.0,1.29857259489742,0.138637223380097,0.408633059253746,0.890721040034326,-0.118061123525332,-0.06633690894262,-0.226656998440067,-0.14634508165169,1.9113655180388,-0.589707010510446,-0.533419669878474,-2.1386099383123,2.04693249127885,1.12685519568579,-1.11275294225682,-0.166376296220032,0.498165286590011,-0.0578431973882273,0.299847176386966,-0.130131071380153,-0.293950575145646,-0.317343535210942,-0.1791189667932,-0.433773499190245,0.688174223819739,0.450790223307345,-0.0405377117581578,-0.0042514921107629,0.99,0
4942.0,-1.31234113528093,1.55155007752607,1.45973830630032,2.36826721480882,-0.378447521159117,1.67473226879325,-0.833040090729309,1.22209021535358,0.28870431111637,-0.240860688160551,0.781462104560447,-1.67374030706866,2.25017674056925,1.629389361338,-1.42708378464037,0.596483690225349,0.55834422722491,0.685537121817916,0.0184808581968375,-0.33117668526487,0.0196627798312475,0.182661947939945,0.0612100434727969,-0.903732796424384,-0.605970166861875,-0.040382984726872,-0.295738078525984,0.0009798622742091,35.69,0
5935.0,1.14483650762224,0.32823173536581,1.18175191004868,2.82229975768256,-0.362994199955014,0.36854412483133,-0.490564689644983,0.0480088757532091,1.34121077396532,0.150260978697028,-0.512482218543319,-2.63030985125858,1.58846162196387,1.10459191282915,-1.11131337034081,0.569670097522619,0.206333045969606,0.315766052221513,-0.88592365223612,-0.167114722863461,-0.107511219348505,0.0794214047000283,-0.155185936188658,-0.15736057601745,0.565768984147917,0.141036972328289,-0.0013128516292804,0.0189547768446421,19.05,0
4317.0,0.596308594654637,-0.0770254439072234,-0.509960283983547,1.89778208832964,2.87985901911701,3.88226192606911,-0.524052040539948,0.77686996480123,1.00602328252402,0.596627529378497,0.275239196062741,-2.68843092766642,1.53413165326739,1.15062866665859,-1.13924373719164,0.2918525617875,0.0100460397753905,0.21600851901115,0.0443218608055788,0.172271783837541,-0.375205182337884,-0.852230084430868,0.483083388542586,0.888606784929073,-0.856927024985768,-0.357117165950794,-0.232847436175395,-0.341887772113569,37.97,0
4636.0,0.745968423763401,-0.367794330469054,0.141227388005061,1.53430319768057,-0.470862516157585,-0.830065970547334,0.454156417898064,-0.367603869169614,1.27294503616938,-0.469580214966739,0.513583832803977,-2.43447130757323,1.44928321622064,1.92914051554264,0.240939846764052,0.0662559016149103,0.325686054530608,0.205156219519555,-0.653470944656854,0.326593102113861,0.0312867033178798,-0.216721171464322,-0.313820502479622,0.338257417752488,0.561869183990563,-0.393598527720306,-0.0635931315124304,0.0586037784975882,264.0,0
3718.0,0.682779351817183,-0.940808024343968,1.19858257908174,0.945859216347823,-1.4417692209699,-0.194809569748222,-0.561912676790977,0.0449675586889738,2.27560796593023,-0.761535419568116,0.889270952030858,-2.39471469670759,0.754482004570517,1.41363031845954,0.309221965040428,-0.102827475300322,0.976549628967851,-0.20239803765261,-0.958153229951279,0.242104204837742,0.129999193602711,0.246963444936799,-0.135046710316203,0.615760459797449,0.0207192580652965,0.636327322345613,-0.0637922091433996,0.0553556354221714,239.99,0
